std,"[29.547190630133638, 29.547190630133638, 29.178502169992225, 28.839520105193913, 28.528023358904548, 28.241925567088092, 27.979271386157738, 27.738232313798921, 27.517102089020682, 27.314291744599966, 27.128324388225487, 26.957829788422508, 26.801538838403225, 26.658277965998639, 26.526963551404734, 26.406596407170884, 26.296256367139424, 26.195097023290881, 26.102340641951958, 26.017273283793045, 25.939240145620179, 25.867641136234134, 25.801926693621411, 25.741593846455686, 25.68618251929588, 25.635272077921464, 25.588478108888808, 25.545449425561468, 25.505865291495954, 25.469432851089636, 25.435884756757932, 25.404976981548067, 25.376486805966174, 25.350210967848387, 25.32596396430591, 25.303576495085565, 25.282894037081871, 25.263775540191137, 25.246092235192155, 25.229726544855723, 25.214571090013916, 25.200527782848543, 25.187507000179782, 25.175426830043282, 25.164212385333542, 25.153795178759239, 25.144112553800792, 25.13510716678007, 25.126726515546739, 25.11892251065456, 25.111651085245068, 25.104871840175679, 25.098547721225277, 25.092644725484121, 25.087131634287154, 25.081979770282157, 25.077162776437508, 25.072656414990028, 25.068438384512785, 25.064488153446671, 25.060786808589622, 25.057316917174116, 25.054062401288601, 25.051008423512201, 25.048141282735799, 25.045448319237032, 25.042917828162427, 25.040538980648197, 25.038301751882045, 25.036196855472824, 25.034215683553516, 25.032350252096144, 25.030593150965448, 25.028937498281991, 25.027376898705182, 25.025905405282568, 25.024517484544628, 25.023207984553814, 25.02197210564362, 25.020805373607651, 25.019703615120974, 25.018662935195891, 25.017679696492575, 25.016750500321436, 25.015872169188988, 25.015041730752564, 25.014256403061523, 25.013513580973672, 25.012810823645744, 25.01214584300595, 25.011516493124905, 25.010920760408737, 25.010356754545068, 25.009822700138717, 25.009316928979665, 25.008837872890791, 25.008384057107698, 25.007954094147035, 25.007546678123578, 25.007160579479837, 25.00679464009502, 25.0064477687432, 25.006118936873008, 25.005807174683536, 25.005511567473466, 25.005231252242179, 25.004965414523486, 25.004713285434345, 25.004474138922159, 25.004247289195888, 25.004032088327197, 25.003827924009158, 25.003634217460903, 25.003450421467679, 25.003276018546529, 25.003110519228628, 25.002953460450033, 25.002804404043189, 25.002662935322217, 25.002528661755509, 25.00240121171959, 25.002280233328829, 25.00216539333579, 25.002056376097581, 25.001952882603778, 25.001854629561937, 25.001761348536874, 25.001672785140304, 25.001588698267526, 25.00150885937828, 25.001433051818882, 25.001361070183084, 25.001292719709287, 25.001227815711808, 25.001166183044148, 25.001107655592332, 25.001052075796416, 25.000999294198618, 25.000949169016327, 25.000901565738644, 25.000856356744976, 25.000813420944485, 25.000772643435077, 25.000733915180898, 25.000697132707206, 25.000662197811646, 25.000629017291047, 25.000597502682741, 25.000567570019722, 25.0005391395988, 25.00051213576101, 25.000486486683663, 25.000462124183315, 25.000438983529119, 25.000417003265966, 25.00039612504688, 25.00037629347414, 25.000357455948745, 25.000339562527628, 25.000322565788348, 25.00030642070077, 25.000291084505371, 25.000276516597861, 25.00026267841973, 25.000249533354449, 25.000237046628989, 25.000225185220422, 25.000213917767294, 25.000203214485548, 25.000193047088739, 25.000183388712337, 25.000174213841895, 25.000165498244861, 25.000157218905912, 25.000149353965512]"
node_with_highest_closeness_centrality,"[16.426354655862493, 16.426354655862493, 16.855036923069367, 17.262285076915898, 17.649170823070104, 18.0167122819166, 18.36587666782077, 18.69758283442973, 19.012703692708243, 19.31206850807283, 19.596465082669187, 19.866641828535727, 20.12330973710894, 20.367144250253492, 20.598787037740816, 20.818847685853775, 21.027905301561088, 21.226510036483035, 21.415184534658884, 21.59442530792594, 21.76470404252964, 21.926468840403157, 22.080145398383, 22.226138128463848, 22.364831222040657, 22.496589660938625, 22.621760177891694, 22.740672168997108, 22.853638560547253, 22.960956632519892, 23.062908800893897, 23.1597633608492, 23.25177519280674, 23.339186433166404, 23.422227111508082, 23.501115755932677, 23.576059968136043, 23.64725696972924, 23.71489412124278, 23.77914941518064, 23.84019194442161, 23.898182347200528, 23.9532732298405, 24.005609568348476, 24.055329089931053, 24.102562635434502, 24.147434503662776, 24.190062778479636, 24.230559639555654, 24.269031657577873, 24.30558007469898, 24.34030107096403, 24.37328601741583, 24.404621716545037, 24.434390630717786, 24.462671099181897, 24.489537544222802, 24.515060667011664, 24.539307633661082, 24.562342251978027, 24.584225139379125, 24.60501388241017, 24.624763188289663, 24.643525028875178, 24.66134877743142, 24.67828133855985, 24.694367271631855, 24.709648908050262, 24.724166462647748, 24.73795813951536, 24.751060232539594, 24.763507220912615, 24.775331859866984, 24.786565266873634, 24.79723700352995, 24.807375153353455, 24.81700639568578, 24.82615607590149, 24.834848272106417, 24.843105858501097, 24.850950565576042, 24.85840303729724, 24.865482885432378, 24.872208741160758, 24.87859830410272, 24.884668388897584, 24.890434969452706, 24.89591322098007, 24.901117559931066, 24.906061681934514, 24.910758597837788, 24.9152206679459, 24.919459634548605, 24.923486652821175, 24.927312320180118, 24.930946704171113, 24.93439936896256, 24.93767940051443, 24.94079543048871, 24.943755658964275, 24.94656787601606, 24.94923948221526, 24.951777508104495, 24.95418863269927, 24.956479201064308, 24.958655241011094, 24.96072247896054, 24.962686355012515, 24.96455203726189, 24.966324435398796, 24.968008213628856, 24.969607802947415, 24.971127412800044, 24.97257104216004, 24.97394249005204, 24.975245365549437, 24.976483097271966, 24.977658942408368, 24.97877599528795, 24.979837195523555, 24.980845335747375, 24.981803068960005, 24.982712915512003, 24.983577269736404, 24.984398406249586, 24.985178485937105, 24.98591956164025, 24.986623583558238, 24.987292404380327, 24.98792778416131, 24.988531394953245, 24.989104825205583, 24.989649583945305, 24.99016710474804, 24.990658749510636, 24.991125812035104, 24.991569521433348, 24.99199104536168, 24.992391493093596, 24.992771918438915, 24.993133322516968, 24.99347665639112, 24.993802823571563, 24.994112682392984, 24.994407048273334, 24.994686695859667, 24.994952361066684, 24.99520474301335, 24.995444505862682, 24.995672280569547, 24.99588866654107, 24.996094233214016, 24.996289521553315, 24.99647504547565, 24.996651293201865, 24.996818728541772, 24.996977792114684, 24.99712890250895, 24.997272457383502, 24.997408834514328, 24.997538392788613, 24.997661473149183, 24.997778399491725, 24.997889479517138, 24.99799500554128, 24.998095255264218, 24.998190492501006, 24.998280967875957, 24.99836691948216, 24.99844857350805, 24.998526144832645, 24.998599837591012, 24.99866984571146, 24.998736353425887, 24.998799535754593]"
avg,"[-0.32261077544785793, -0.32261077544785793, -0.30648023667546509, -0.29115622484169223, -0.2765984135996078, -0.26276849291962662, -0.24963006827364581, -0.23714856485996336, -0.22529113661696556, -0.21402657978611728, -0.20332525079681146, -0.19315898825697075, -0.1835010388441225, -0.17432598690191639, -0.1656096875568204, -0.15732920317897936, -0.14946274302003049, -0.1419896058690287, -0.13489012557557772, -0.12814561929679941, -0.12173833833195914, -0.11565142141536143, -0.10986885034459305, -0.10437540782736335, -0.099156637435994524, -0.094198805564195146, -0.08948886528598507, -0.085014422021686187, -0.080763700920601589, -0.076725515874571784, -0.072889240080843368, -0.069244778076800906, -0.065782539172961382, -0.062493412214312795, -0.059368741603597355, -0.056400304523417051, -0.053580289297246966, -0.050901274832384047, -0.048356211090765273, -0.045938400536226706, -0.043641480509415374, -0.041459406483945145, -0.039386436159747122, -0.037417114351760573, -0.03554625863417215, -0.033768945702463214, -0.032080498417340376, -0.030476473496473203, -0.028952649821649742, -0.027505017330567511, -0.026129766464039222, -0.024823278140837318, -0.023582114233795151, -0.022403008522105666, -0.021282858096000154, -0.020218715191199978, -0.019207779431639552, -0.018247390460057602, -0.017335020937055107, -0.016468269890202406, -0.015644856395692273, -0.014862613575907062, -0.014119482897111481, -0.013413508752256576, -0.012742833314644032, -0.012105691648911262, -0.011500407066465641, -0.01092538671314287, -0.010379117377485158, -0.0098601615086113276, -0.009367153433179851, -0.0088987957615211145, -0.0084538559734451731, -0.0080311631747736097, -0.0076296050160348725, -0.007248124765232831, -0.0068857185269712321, -0.0065414326006228403, -0.0062143609705915988, -0.0059036429220620332, -0.0056084607759589742, -0.0053280377371609684, -0.0050616358503032186, -0.0048085540577878306, -0.0045681263548985381, -0.0043397200371532562, -0.0041227340352958212, -0.0039165973335309441, -0.0037207674668547951, -0.0035347290935123965, -0.0033579926388367198, -0.0031900930068940168, -0.0030305883565497991, -0.0028790589387224941, -0.0027351059917862129, -0.0025983506921969024, -0.0024684331575869577, -0.0023450114997075389, -0.0022277609247220199, -0.002116372878486459, -0.0020105542345615389, -0.001910026522833732, -0.0018145251966919318, -0.0017237989368572926, -0.0016376089900148826, -0.0015557285405139966, -0.0014779421134880977, -0.001404045007813579, -0.0013338427574228718, -0.0012671506195519556, -0.0012037930885742299, -0.0011436034341454615, -0.0010864232624382452, -0.0010321020993168872, -0.00098049699435051704, -0.00093147214463272119, -0.00088489853740128413, -0.00084065361053148986, -0.0007986209300048586, -0.00075868988350435984, -0.00072075538932921286, -0.00068471761986302229, -0.00065048173887021225, -0.00061795765192584895, -0.00058705976933026705, -0.00055770678086332738, -0.00052982144182038842, -0.00050333036972915579, -0.00047816385124320958, -0.00045425565868043803, -0.00043154287574708405, -0.00040996573195911879, -0.0003894674453616176, -0.00036999407309366459, -0.00035149436943868293, -0.0003339196509674025, -0.00031722366841847817, -0.00030136248499758268, -0.00028629436074766089, -0.00027197964271039152, -0.00025838066057474405, -0.00024546162754603531, -0.00023318854616888985, -0.00022152911886053062, -0.0002104526629179304, -0.00019993002977145125, -0.00018993352828317712, -0.00018043685186910352, -0.00017141500927579046, -0.00016284425881167409, -0.00015470204587131775, -0.00014696694357752449, -0.00013961859639834983, -0.00013263766657871655, -0.00012600578324963862, -0.00011970549408744092, -0.00011372021938313993, -0.00010803420841369871, -0.00010263249799322694, -9.750087309299715e-05, -9.2625829438475193e-05, -8.7994537966835655e-05, -8.3594811068223867e-05, -7.94150705149832e-05, -7.5444316989603516e-05, -7.167210113948386e-05, -6.8088496082623347e-05, -6.4684071278406916e-05, -6.144986771460026e-05, -5.8377374328983934e-05, -5.5458505612477894e-05, -5.2685580332081369e-05, -5.0051301315647833e-05, -4.7548736249325428e-05, -4.5171299437072324e-05]"
network,"[(0, {'orientation': 25.00007592656921}), (1, {'orientation': -25.00296719557955}), (2, {'orientation': -25.00258914997254}), (3, {'orientation': -24.996682466519914}), (4, {'orientation': -25.00025134296824}), (5, {'orientation': -25.000255593089307}), (6, {'orientation': 25.002545404769386}), (7, {'orientation': -25.0030173636045}), (8, {'orientation': -24.998234919582465}), (9, {'orientation': -24.998725919786953}), (10, {'orientation': -25.001564771576163}), (11, {'orientation': 25.00058912892705}), (12, {'orientation': 25.002897186214653}), (13, {'orientation': -25.0015921728116}), (14, {'orientation': 25.001023277212727}), (15, {'orientation': -25.000472797344052}), (16, {'orientation': -25.002729341705603}), (17, {'orientation': 24.997750686941583}), (18, {'orientation': -25.001512977519372}), (19, {'orientation': 24.99862223174716}), (20, {'orientation': 24.997066966909482}), (21, {'orientation': -24.997974616108763}), (22, {'orientation': -24.998487214509794}), (23, {'orientation': 25.002088230871216}), (24, {'orientation': 25.001113151227255}), (25, {'orientation': 24.998446821244574}), (26, {'orientation': -24.996713736479943}), (27, {'orientation': 25.002816265475957}), (28, {'orientation': -25.002262922580513}), (29, {'orientation': -24.998624410855086}), (30, {'orientation': 25.002537582398002}), (31, {'orientation': -24.99841787411633}), (32, {'orientation': -25.001622217022184}), (33, {'orientation': -25.00136380634334}), (34, {'orientation': 25.00318265430819}), (35, {'orientation': 25.000156136313127}), (36, {'orientation': -25.002984564837078}), (37, {'orientation': 25.00003968744882}), (38, {'orientation': -24.999988967785953}), (39, {'orientation': 25.002095566627126}), (40, {'orientation': -24.99922265680553}), (41, {'orientation': -24.998339499433857}), (42, {'orientation': -25.001125065909584}), (43, {'orientation': 25.00033254868261}), (44, {'orientation': -24.99791106825379}), (45, {'orientation': 25.000559666491732}), (46, {'orientation': 25.00081166081406}), (47, {'orientation': -24.99755183624987}), (48, {'orientation': -25.000280272680996}), (49, {'orientation': -25.000018986615693}), (50, {'orientation': 24.9982697505916}), (51, {'orientation': -24.99961481714313}), (52, {'orientation': 24.998789976823154}), (53, {'orientation': -24.997110354264144}), (54, {'orientation': -25.002119288342843}), (55, {'orientation': -24.998851744608018}), (56, {'orientation': -25.001707971988974}), (57, {'orientation': -24.99709010054157}), (58, {'orientation': -25.000130746554014}), (59, {'orientation': 24.99913580582039}), (60, {'orientation': 24.99707673029735}), (61, {'orientation': 24.99703842107425}), (62, {'orientation': -24.997529513902794}), (63, {'orientation': -24.999151780903624}), (64, {'orientation': 24.998050944238702}), (65, {'orientation': -25.001673716235473}), (66, {'orientation': 24.999218531169824}), (67, {'orientation': -25.001283595607415}), (68, {'orientation': -25.00310390931999}), (69, {'orientation': 25.002112453942086}), (70, {'orientation': -25.00231871370282}), (71, {'orientation': 24.999192410555484}), (72, {'orientation': 25.001515302561263}), (73, {'orientation': 25.001817610077165}), (74, {'orientation': 25.000408163900115}), (75, {'orientation': -24.99752896913079}), (76, {'orientation': 24.99757912398318}), (77, {'orientation': 25.00236434810973}), (78, {'orientation': -24.998460619818218}), (79, {'orientation': -25.00161035067428}), (80, {'orientation': -25.000749201673987}), (81, {'orientation': 25.003177822400914}), (82, {'orientation': -25.000343085594714}), (83, {'orientation': -25.002809502886574}), (84, {'orientation': -25.002221466571974}), (85, {'orientation': -24.99965684161555}), (86, {'orientation': -25.00103800703575}), (87, {'orientation': 24.99753387719907}), (88, {'orientation': 25.001526051289012}), (89, {'orientation': 25.00142088450729}), (90, {'orientation': -25.001891798141223}), (91, {'orientation': -24.998767252104333}), (92, {'orientation': 24.99965439404196}), (93, {'orientation': 25.00218521423327}), (94, {'orientation': 25.00258112149087}), (95, {'orientation': -25.002832296789606}), (96, {'orientation': 25.00156662553753}), (97, {'orientation': -24.997456314369586}), (98, {'orientation': 25.001610489188597}), (99, {'orientation': 24.998799535754593}), (100, {'orientation': -25.003058773272937}), (101, {'orientation': 24.998693276837976}), (102, {'orientation': 24.9981524516616}), (103, {'orientation': -24.99817559208494}), (104, {'orientation': 25.00261187826088}), (105, {'orientation': 25.00125539475351}), (106, {'orientation': 24.99780130257666}), (107, {'orientation': 25.00107751410897}), (108, {'orientation': -24.99681307713806}), (109, {'orientation': 24.997906421173724}), (110, {'orientation': 25.00187767599573}), (111, {'orientation': 25.003216287870604}), (112, {'orientation': -25.001294982646762}), (113, {'orientation': -25.002040820970475}), (114, {'orientation': -25.000552662266813}), (115, {'orientation': -25.00242473070887}), (116, {'orientation': 24.998095232375004}), (117, {'orientation': 24.99757992034501}), (118, {'orientation': 24.99987493051202}), (119, {'orientation': 24.999211915777263}), (120, {'orientation': -24.9985778742723}), (121, {'orientation': 24.999483209193677}), (122, {'orientation': 25.001641936484756}), (123, {'orientation': -24.996868047332324}), (124, {'orientation': 24.998650855183143}), (125, {'orientation': 24.99750299062496}), (126, {'orientation': -24.997406501388642}), (127, {'orientation': 25.003190583553568}), (128, {'orientation': 24.998131594690715}), (129, {'orientation': -25.000653287410575}), (130, {'orientation': -24.998380863584195}), (131, {'orientation': 24.998510914991893}), (132, {'orientation': -25.003104586492658}), (133, {'orientation': 24.998570496330217}), (134, {'orientation': -25.00319334754911}), (135, {'orientation': 24.999955385633424}), (136, {'orientation': 25.002669920671536}), (137, {'orientation': 24.997115573588147}), (138, {'orientation': -25.001302866674955}), (139, {'orientation': -24.998056414070007}), (140, {'orientation': -24.99823768906702}), (141, {'orientation': -25.001402658180965}), (142, {'orientation': 24.99906525787712}), (143, {'orientation': 25.001807422662456}), (144, {'orientation': -25.001581010763864}), (145, {'orientation': 25.002531963270513}), (146, {'orientation': -25.002749126066064}), (147, {'orientation': 24.99851665679397}), (148, {'orientation': -24.999119210069118}), (149, {'orientation': -25.003181625062616}), (150, {'orientation': -24.998823495586795}), (151, {'orientation': 25.003320808275184}), (152, {'orientation': -24.99841368573839}), (153, {'orientation': 25.000199067583676}), (154, {'orientation': 24.99725717024731}), (155, {'orientation': -25.002408214377557}), (156, {'orientation': -24.998130587709383}), (157, {'orientation': -24.99829980172945}), (158, {'orientation': 25.00298420653777}), (159, {'orientation': -24.997341183929574}), (160, {'orientation': 24.99892459589014}), (161, {'orientation': -25.000171565057727}), (162, {'orientation': 24.997890587128428}), (163, {'orientation': 24.99829252197434}), (164, {'orientation': -24.997759460702447}), (165, {'orientation': 25.000227121814277}), (166, {'orientation': -25.000473338221514}), (167, {'orientation': -24.997764302757368}), (168, {'orientation': -24.998019505109795}), (169, {'orientation': 25.00223538586889}), (170, {'orientation': 24.999818725232096}), (171, {'orientation': -24.998614528801674}), (172, {'orientation': 24.99798777689108}), (173, {'orientation': -24.998541319676498}), (174, {'orientation': 25.00279490881347}), (175, {'orientation': -25.00287360271844}), (176, {'orientation': -24.999834170834724}), (177, {'orientation': 24.998695370657245}), (178, {'orientation': -25.002218886949365}), (179, {'orientation': 25.001133673627816}), (180, {'orientation': 24.99893491103003}), (181, {'orientation': -25.002784071659292}), (182, {'orientation': 25.001243916390642}), (183, {'orientation': -25.003158607762067}), (184, {'orientation': -25.00296906523752}), (185, {'orientation': 24.998546703514695}), (186, {'orientation': 24.999024606069415}), (187, {'orientation': -25.000981982660285}), (188, {'orientation': 24.998748465009513}), (189, {'orientation': 24.99777458511102}), (190, {'orientation': -24.999924746802353}), (191, {'orientation': 25.00315119534882}), (192, {'orientation': 25.000748802224102}), (193, {'orientation': 24.99714960175892}), (194, {'orientation': 25.00269074408889}), (195, {'orientation': 24.99884244760937}), (196, {'orientation': 25.00187807919879}), (197, {'orientation': 24.998387884077165}), (198, {'orientation': -25.001225376479937}), (199, {'orientation': 24.99945148010449})]"
node_with_highest_degree_centrality,"[25.542263111176425, 25.542263111176425, 25.515149955617602, 25.489392457836722, 25.464922834944886, 25.441676693197643, 25.41959285853776, 25.398613215610872, 25.378682554830327, 25.35974842708881, 25.34176100573437, 25.32467295544765, 25.30843930767527, 25.293017342291506, 25.27836647517693, 25.264448151418083, 25.25122574384718, 25.23866445665482, 25.22673123382208, 25.215394672130977, 25.20462493852443, 25.194393691598208, 25.184674007018298, 25.175440306667383, 25.166668291334013, 25.158334876767313, 25.150418132928948, 25.1428972262825, 25.135752364968376, 25.12896474671996, 25.12251650938396, 25.116390683914762, 25.110571149719025, 25.105042592233072, 25.099790462621417, 25.094800939490348, 25.09006089251583, 25.085557847890037, 25.081279955495535, 25.07721595772076, 25.073355159834723, 25.069687401842987, 25.066203031750838, 25.062892880163297, 25.05974823615513, 25.056760824347375, 25.053922783130005, 25.051226643973504, 25.04866531177483, 25.046232046186088, 25.043920443876782, 25.041724421682943, 25.039638200598795, 25.037656290568854, 25.03577347604041, 25.03398480223839, 25.03228556212647, 25.030671284020148, 25.02913771981914, 25.02768083382818, 25.026296792136772, 25.024981952529934, 25.023732854903436, 25.022546212158264, 25.02141890155035, 25.020347956472833, 25.01933055864919, 25.018364030716732, 25.017445829180897, 25.01657353772185, 25.015744860835756, 25.014957617793968, 25.01420973690427, 25.013499250059056, 25.012824287556104, 25.0121830731783, 25.011573919519385, 25.010995223543418, 25.010445462366246, 25.00992318924793, 25.009427029785535, 25.008955678296257, 25.008507894381445, 25.008082499662372, 25.00767837467925, 25.00729445594529, 25.006929733148024, 25.00658324649062, 25.00625408416609, 25.005941379957786, 25.005644310959898, 25.005362095411904, 25.00509399064131, 25.004839291109246, 25.00459732655378, 25.004367460226092, 25.00414908721479, 25.003941632854048, 25.003744551211344, 25.003557323650778, 25.003379457468238, 25.003210484594828, 25.003049960365086, 25.00289746234683, 25.002752589229488, 25.002614959768014, 25.002484211779613, 25.00236000119063, 25.0022420011311, 25.002129901074547, 25.002023406020818, 25.00192223571978, 25.00182612393379, 25.0017348177371, 25.001648076850245, 25.001565673007732, 25.001487389357347, 25.00141301988948, 25.001342368895006, 25.001275250450256, 25.001211487927744, 25.001150913531358, 25.00109336785479, 25.00103869946205, 25.00098676448895, 25.000937426264503, 25.00089055495128, 25.000846027203714, 25.00080372584353, 25.000763539551354, 25.000725362573785, 25.000689094445097, 25.000654639722843, 25.0006219077367, 25.000590812349866, 25.000561271732373, 25.000533208145754, 25.000506547738468, 25.000481220351546, 25.00045715933397, 25.00043430136727, 25.000412586298907, 25.00039195698396, 25.00037235913476, 25.000353741178024, 25.000336054119124, 25.000319251413167, 25.00030328884251, 25.000288124400385, 25.000273718180367, 25.00026003227135, 25.000247030657782, 25.000234679124894, 25.000222945168648, 25.000211797910215, 25.000201208014705, 25.000191147613968, 25.000181590233268, 25.000172510721605, 25.000163885185525, 25.00015569092625, 25.000147906379937, 25.00014051106094, 25.000133485507895, 25.0001268112325, 25.000120470670876, 25.00011444713733, 25.000108724780464, 25.000103288541442, 25.00009812411437, 25.000093217908653, 25.00008855701322, 25.00008412916256, 25.00007992270443, 25.00007592656921]"
affected_canddiates,False
node_with_highest_eigenvector_centrality,"[16.426354655862493, 16.426354655862493, 16.855036923069367, 17.262285076915898, 17.649170823070104, 18.0167122819166, 18.36587666782077, 18.69758283442973, 19.012703692708243, 19.31206850807283, 19.596465082669187, 19.866641828535727, 20.12330973710894, 20.367144250253492, 20.598787037740816, 20.818847685853775, 21.027905301561088, 21.226510036483035, 21.415184534658884, 21.59442530792594, 21.76470404252964, 21.926468840403157, 22.080145398383, 22.226138128463848, 22.364831222040657, 22.496589660938625, 22.621760177891694, 22.740672168997108, 22.853638560547253, 22.960956632519892, 23.062908800893897, 23.1597633608492, 23.25177519280674, 23.339186433166404, 23.422227111508082, 23.501115755932677, 23.576059968136043, 23.64725696972924, 23.71489412124278, 23.77914941518064, 23.84019194442161, 23.898182347200528, 23.9532732298405, 24.005609568348476, 24.055329089931053, 24.102562635434502, 24.147434503662776, 24.190062778479636, 24.230559639555654, 24.269031657577873, 24.30558007469898, 24.34030107096403, 24.37328601741583, 24.404621716545037, 24.434390630717786, 24.462671099181897, 24.489537544222802, 24.515060667011664, 24.539307633661082, 24.562342251978027, 24.584225139379125, 24.60501388241017, 24.624763188289663, 24.643525028875178, 24.66134877743142, 24.67828133855985, 24.694367271631855, 24.709648908050262, 24.724166462647748, 24.73795813951536, 24.751060232539594, 24.763507220912615, 24.775331859866984, 24.786565266873634, 24.79723700352995, 24.807375153353455, 24.81700639568578, 24.82615607590149, 24.834848272106417, 24.843105858501097, 24.850950565576042, 24.85840303729724, 24.865482885432378, 24.872208741160758, 24.87859830410272, 24.884668388897584, 24.890434969452706, 24.89591322098007, 24.901117559931066, 24.906061681934514, 24.910758597837788, 24.9152206679459, 24.919459634548605, 24.923486652821175, 24.927312320180118, 24.930946704171113, 24.93439936896256, 24.93767940051443, 24.94079543048871, 24.943755658964275, 24.94656787601606, 24.94923948221526, 24.951777508104495, 24.95418863269927, 24.956479201064308, 24.958655241011094, 24.96072247896054, 24.962686355012515, 24.96455203726189, 24.966324435398796, 24.968008213628856, 24.969607802947415, 24.971127412800044, 24.97257104216004, 24.97394249005204, 24.975245365549437, 24.976483097271966, 24.977658942408368, 24.97877599528795, 24.979837195523555, 24.980845335747375, 24.981803068960005, 24.982712915512003, 24.983577269736404, 24.984398406249586, 24.985178485937105, 24.98591956164025, 24.986623583558238, 24.987292404380327, 24.98792778416131, 24.988531394953245, 24.989104825205583, 24.989649583945305, 24.99016710474804, 24.990658749510636, 24.991125812035104, 24.991569521433348, 24.99199104536168, 24.992391493093596, 24.992771918438915, 24.993133322516968, 24.99347665639112, 24.993802823571563, 24.994112682392984, 24.994407048273334, 24.994686695859667, 24.994952361066684, 24.99520474301335, 24.995444505862682, 24.995672280569547, 24.99588866654107, 24.996094233214016, 24.996289521553315, 24.99647504547565, 24.996651293201865, 24.996818728541772, 24.996977792114684, 24.99712890250895, 24.997272457383502, 24.997408834514328, 24.997538392788613, 24.997661473149183, 24.997778399491725, 24.997889479517138, 24.99799500554128, 24.998095255264218, 24.998190492501006, 24.998280967875957, 24.99836691948216, 24.99844857350805, 24.998526144832645, 24.998599837591012, 24.99866984571146, 24.998736353425887, 24.998799535754593]"
node_with_minimum_degree_centrality,"[4.0524494195273935, 4.0524494195273935, 5.099826948551024, 6.094835601123473, 7.040093821067299, 7.9380891300139345, 8.791184673513238, 9.601625439837576, 10.371544167845698, 11.102966959453413, 11.797818611480743, 12.457927680906705, 13.08503129686137, 13.680779732018301, 14.246740745417386, 14.784403708146517, 15.29518352273919, 15.780424346602231, 16.24140312927212, 16.679332972808513, 17.095366324168086, 17.490598007959683, 17.8660681075617, 18.222764702183614, 18.561626467074433, 18.88354514372071, 19.189367886534676, 19.47989949220794, 19.755904517597543, 20.018109291717664, 20.26720382713178, 20.50384363577519, 20.72865145398643, 20.942218881287108, 21.145107937222754, 21.337852540361617, 21.520959913343535, 21.694911917676357, 21.86016632179254, 22.017158005702914, 22.16630010541777, 22.30798510014688, 22.442585845139536, 22.57045655288256, 22.69193372523843, 22.80733703897651, 22.916970187027683, 23.021121677676298, 23.120065593792482, 23.214062314102858, 23.303359198397715, 23.38819123847783, 23.468781676553938, 23.545342592726243, 23.61807546308993, 23.687171689935433, 23.752813105438662, 23.815172450166727, 23.87441382765839, 23.930693136275472, 23.984158479461698, 24.034950555488614, 24.083203027714184, 24.129042876328477, 24.172590732512052, 24.21396119588645, 24.25326313609213, 24.290599979287524, 24.326069980323147, 24.35976648130699, 24.391778157241642, 24.42218924937956, 24.451079786910583, 24.478525797565055, 24.5045995076868, 24.52936953230246, 24.552901055687336, 24.575256002902968, 24.59649320275782, 24.61666854261993, 24.635835115488934, 24.65404335971449, 24.671341191728764, 24.687774132142327, 24.70338542553521, 24.71821615425845, 24.732305346545527, 24.74569007921825, 24.75840557525734, 24.77048529649447, 24.78196103166975, 24.792862980086262, 24.80321983108195, 24.81305883952785, 24.82240589755146, 24.831285602673887, 24.839721322540193, 24.847735256413184, 24.855348493592526, 24.8625810689129, 24.869452015467253, 24.87597941469389, 24.882180443959196, 24.888071421761236, 24.893667850673175, 24.898984458139516, 24.90403523523254, 24.908833473470914, 24.913391799797367, 24.917722209807497, 24.921836099317122, 24.925744294351265, 24.929457079633703, 24.932984225652017, 24.936335014369416, 24.939518263650946, 24.9425423504684, 24.94541523294498, 24.94814447129773, 24.950737247732846, 24.953200385346204, 24.955540366078893, 24.957763347774947, 24.9598751803862, 24.96188142136689, 24.963787350298546, 24.965597982783617, 24.967318083644436, 24.968952179462214, 24.970504570489105, 24.971979341964648, 24.973380374866416, 24.974711356123095, 24.97597578831694, 24.977176998901093, 24.97831814895604, 24.979402241508236, 24.980432129432824, 24.981410522961184, 24.982339996813124, 24.98322299697247, 24.984061847123844, 24.98485875476765, 24.985615817029267, 24.9863350261778, 24.987018274868912, 24.987667361125467, 24.988283993069196, 24.988869793415738, 24.98942630374495, 24.989954988557702, 24.990457239129817, 24.990934377173325, 24.991387658314657, 24.991818275398924, 24.992227361628977, 24.992615993547528, 24.99298519387015, 24.993335934176642, 24.99366913746781, 24.993985680594417, 24.994286396564696, 24.99457207673646, 24.99484347289964, 24.995101299254657, 24.995346234291922, 24.995578922577327, 24.99579997644846, 24.996009977626038, 24.996209478744735, 24.996399004807497, 24.99657905456712, 24.996750101838764, 24.996912596746824, 24.997066966909482]"
acceptance,0.05
